10,2008-02-02 08:19:30,116.49841,39.94921
10,2008-02-02 08:20:00,116.49755,39.94777
10,2008-02-02 08:20:30,116.49854,39.94784
10,2008-02-02 08:21:00,116.49936,39.94919
10,2008-02-02 08:21:30,116.50032,39.95090
10,2008-02-02 08:22:00,116.49938,39.95013
10,2008-02-02 08:22:30,116.49815,39.95091
10,2008-02-02 08:23:00,116.49828,39.94928
10,2008-02-02 08:23:30,116.49668,39.95057
10,2008-02-02 08:24:00,116.49793,39.95174
10,2008-02-02 08:24:30,116.49616,39.95167
10,2008-02-02 08:25:00,116.49699,39.95037
10,2008-02-02 08:25:30,116.49858,39.95121
10,2008-02-02 08:26:00,116.49708,39.95154
10,2008-02-02 08:26:30,116.49796,39.95003
10,2008-02-02 08:27:00,116.49728,39.94876
10,2008-02-02 08:27:30,116.49538,39.94871
10,2008-02-02 08:28:00,116.49501,39.94771
10,2008-02-02 08:28:30,116.49355,39.94683
10,2008-02-02 08:29:00,116.49481,39.94774
10,2008-02-02 08:29:30,116.49590,39.94677
10,2008-02-02 08:30:00,116.49593,39.94631
10,2008-02-02 08:30:30,116.49693,39.94773
10,2008-02-02 08:31:00,116.49548,39.94896
10,2008-02-02 08:31:30,116.49705,39.94723
10,2008-02-02 10:28:00,116.37443,39.90602
10,2008-02-02 10:28:30,116.37584,39.90528
10,2008-02-02 10:29:00,116.37403,39.90345
10,2008-02-02 10:29:30,116.37229,39.90394
10,2008-02-02 10:30:00,116.37298,39.90324
10,2008-02-02 10:30:30,116.37170,39.90259
10,2008-02-02 10:31:00,116.37153,39.90171
10,2008-02-02 10:31:30,116.37266,39.90162
10,2008-02-02 10:32:00,116.37249,39.90262
10,2008-02-02 10:32:30,116.37094,39.90400
10,2008-02-02 10:33:00,116.37225,39.90302
10,2008-02-02 10:33:30,116.37418,39.90253
10,2008-02-02 10:34:00,116.37535,39.90240
10,2008-02-02 10:34:30,116.37505,39.90201
10,2008-02-02 10:35:00,116.37592,39.90154
10,2008-02-02 10:35:30,116.37770,39.90173
10,2008-02-02 10:36:00,116.37610,39.90073
10,2008-02-02 10:36:30,116.37657,39.90031
10,2008-02-02 10:37:00,116.37595,39.90175
10,2008-02-02 10:37:30,116.37535,39.90236
10,2008-02-02 10:38:00,116.37689,39.90283
10,2008-02-02 10:38:30,116.37651,39.90176
10,2008-02-02 10:39:00,116.37798,39.90373
10,2008-02-02 10:39:30,116.37805,39.90399
10,2008-02-02 10:40:00,116.37812,39.90313
10,2008-02-02 10:40:30,116.37886,39.90452
10,2008-02-02 10:41:00,116.37767,39.90368
10,2008-02-02 10:41:30,116.37634,39.90274
10,2008-02-02 10:42:00,116.37602,39.90112
10,2008-02-02 10:42:30,116.37471,39.89958
10,2008-02-02 10:43:00,116.37337,39.89977
10,2008-02-02 10:43:30,116.37264,39.89802
10,2008-02-02 10:44:00,116.37270,39.89690
10,2008-02-02 10:44:30,116.37370,39.89531
10,2008-02-02 10:45:00,116.37468,39.89694
10,2008-02-02 10:45:30,116.37612,39.89707
10,2008-02-02 10:46:00,116.37416,39.89785
10,2008-02-02 10:46:30,116.37557,39.89743
10,2008-02-02 10:47:00,116.37371,39.89681
10,2008-02-02 10:47:30,116.37492,39.89779
10,2008-02-02 10:48:00,116.37507,39.89644
10,2008-02-02 10:48:30,116.37594,39.89520
10,2008-02-02 10:49:00,116.37521,39.89429
10,2008-02-02 10:49:30,116.37511,39.89567
10,2008-02-02 10:50:00,116.37472,39.89635
10,2008-02-02 10:50:30,116.37522,39.89554
10,2008-02-02 10:51:00,116.37472,39.89416
10,2008-02-02 10:51:30,116.37550,39.89300
10,2008-02-02 10:52:00,116.37748,39.89477
10,2008-02-02 10:52:30,116.37649,39.89457
10,2008-02-02 10:53:00,116.37788,39.89435
10,2008-02-02 10:53:30,116.37969,39.89317
10,2008-02-02 10:54:00,116.38163,39.89254
10,2008-02-02 10:54:30,116.38287,39.89389
10,2008-02-02 10:55:00,116.38090,39.89316
10,2008-02-02 10:55:30,116.38011,39.89269
10,2008-02-02 10:56:00,116.38013,39.89084
10,2008-02-02 10:56:30,116.38067,39.89045
10,2008-02-02 10:57:00,116.37915,39.89094
10,2008-02-02 10:57:30,116.37790,39.89285
10,2008-02-02 10:58:00,116.37785,39.89263
10,2008-02-02 10:58:30,116.37625,39.89388
10,2008-02-02 10:59:00,116.37676,39.89359
10,2008-02-02 10:59:30,116.37727,39.89245
10,2008-02-02 11:00:00,116.37926,39.89415
10,2008-02-02 11:00:30,116.37820,39.89228
10,2008-02-02 11:01:00,116.37780,39.89152
10,2008-02-02 11:01:30,116.37662,39.89049
10,2008-02-02 11:02:00,116.37829,39.89231
10,2008-02-02 11:02:30,116.37764,39.89050
10,2008-02-02 11:03:00,116.37660,39.89012
10,2008-02-02 11:03:30,116.37716,39.89063
10,2008-02-02 11:04:00,116.37813,39.89203
10,2008-02-02 11:04:30,116.37874,39.89220
10,2008-02-02 11:05:00,116.37911,39.89130
10,2008-02-02 11:05:30,116.37765,39.89126
10,2008-02-02 11:06:00,116.37681,39.89023
10,2008-02-02 11:06:30,116.37573,39.89192
10,2008-02-02 11:07:00,116.37521,39.89108
10,2008-02-02 11:07:30,116.37368,39.89174
10,2008-02-02 11:08:00,116.37515,39.89355
10,2008-02-02 11:08:30,116.37584,39.89386
10,2008-02-02 11:09:00,116.37520,39.89193
10,2008-02-02 11:09:30,116.37351,39.89311
10,2008-02-02 11:10:00,116.37385,39.89224
10,2008-02-02 11:10:30,116.37559,39.89127
10,2008-02-02 11:11:00,116.37678,39.88979
10,2008-02-02 11:11:30,116.37778,39.88982
10,2008-02-02 11:12:00,116.37783,39.88906
10,2008-02-02 11:12:30,116.37770,39.89049
10,2008-02-02 11:13:00,116.37785,39.88993
10,2008-02-02 11:13:30,116.37762,39.89080
10,2008-02-02 11:14:00,116.37680,39.89256
10,2008-02-02 11:14:30,116.37783,39.89246
10,2008-02-02 13:10:00,116.50488,39.97537
10,2008-02-02 13:10:30,116.50638,39.97628
10,2008-02-02 13:11:00,116.50501,39.97516
10,2008-02-02 13:11:30,116.50630,39.97341
10,2008-02-02 13:12:00,116.50591,39.97266
10,2008-02-02 13:12:30,116.50727,39.97267
10,2008-02-02 13:13:00,116.50773,39.97327
10,2008-02-02 13:13:30,116.50778,39.97197
10,2008-02-02 13:14:00,116.50967,39.97284
10,2008-02-02 13:14:30,116.50771,39.97164
10,2008-02-02 13:15:00,116.50722,39.96994
10,2008-02-02 13:15:30,116.50524,39.97123
10,2008-02-02 13:16:00,116.50456,39.97105
10,2008-02-02 13:16:30,116.50436,39.96926
10,2008-02-02 13:17:00,116.50377,39.96828
10,2008-02-02 13:17:30,116.50386,39.96910
10,2008-02-02 13:18:00,116.50570,39.96760
10,2008-02-02 13:18:30,116.50677,39.96815
10,2008-02-02 13:19:00,116.50495,39.96646
10,2008-02-02 13:19:30,116.50371,39.96454
10,2008-02-02 13:20:00,116.50545,39.96420
10,2008-02-02 13:20:30,116.50461,39.96403
10,2008-02-02 13:21:00,116.50306,39.96427
10,2008-02-02 13:21:30,116.50333,39.96471
10,2008-02-02 13:22:00,116.50528,39.96588
10,2008-02-02 13:22:30,116.50532,39.96488
10,2008-02-02 13:23:00,116.50646,39.96652
10,2008-02-02 13:23:30,116.50824,39.96647
10,2008-02-02 13:24:00,116.50997,39.96470
10,2008-02-02 13:24:30,116.51016,39.96290
10,2008-02-02 13:25:00,116.50921,39.96446
10,2008-02-02 13:25:30,116.50850,39.96435
10,2008-02-02 13:26:00,116.50980,39.96616
10,2008-02-02 13:26:30,116.51015,39.96699
10,2008-02-02 13:27:00,116.50972,39.96828
10,2008-02-02 13:27:30,116.51064,39.96807
10,2008-02-02 13:28:00,116.50889,39.96750
10,2008-02-02 13:28:30,116.50736,39.96580
10,2008-02-02 13:29:00,116.50724,39.96727
10,2008-02-02 13:29:30,116.50682,39.96813
10,2008-02-02 13:30:00,116.50620,39.96716
10,2008-02-02 13:30:30,116.50671,39.96834
10,2008-02-02 13:31:00,116.50742,39.97009
10,2008-02-02 13:31:30,116.50786,39.97037
10,2008-02-02 13:32:00,116.50902,39.97214
10,2008-02-02 13:32:30,116.50915,39.97023
10,2008-02-02 13:33:00,116.51015,39.97099
10,2008-02-02 13:33:30,116.51162,39.96984
10,2008-02-02 13:34:00,116.51056,39.97166
10,2008-02-02 13:34:30,116.50895,39.97319
10,2008-02-02 13:35:00,116.50747,39.97142
10,2008-02-02 13:35:30,116.50885,39.96965
10,2008-02-02 13:36:00,116.50794,39.96788
10,2008-02-02 13:36:30,116.50712,39.96630
10,2008-02-02 13:37:00,116.50779,39.96466
10,2008-02-02 13:37:30,116.50920,39.96319
10,2008-02-02 13:38:00,116.50725,39.96446
10,2008-02-02 13:38:30,116.50537,39.96605
10,2008-02-02 13:39:00,116.50350,39.96501
10,2008-02-02 13:39:30,116.50355,39.96435
10,2008-02-02 13:40:00,116.50290,39.96553
10,2008-02-02 13:40:30,116.50165,39.96636
10,2008-02-02 13:41:00,116.50060,39.96736
10,2008-02-02 13:41:30,116.49934,39.96593
10,2008-02-02 13:42:00,116.49939,39.96466
10,2008-02-02 13:42:30,116.49771,39.96604
10,2008-02-02 13:43:00,116.49833,39.96687
10,2008-02-02 13:43:30,116.49730,39.96836
10,2008-02-02 13:44:00,116.49901,39.96816
10,2008-02-02 13:44:30,116.49856,39.96880
10,2008-02-02 13:45:00,116.49761,39.96732
10,2008-02-02 13:45:30,116.49849,39.96765
10,2008-02-02 13:46:00,116.49888,39.96615
10,2008-02-02 13:46:30,116.49894,39.96635
10,2008-02-02 13:47:00,116.50029,39.96711
10,2008-02-02 13:47:30,116.50185,39.96640
10,2008-02-02 13:48:00,116.50054,39.96504
10,2008-02-02 13:48:30,116.49902,39.96411
10,2008-02-02 13:49:00,116.49744,39.96303
10,2008-02-02 13:49:30,116.49600,39.96432
10,2008-02-02 13:50:00,116.49419,39.96531
10,2008-02-02 13:50:30,116.49503,39.96710
10,2008-02-02 13:51:00,116.49609,39.96513
10,2008-02-02 13:51:30,116.49721,39.96519
10,2008-02-02 13:52:00,116.49777,39.96528
10,2008-02-02 13:52:30,116.49739,39.96642
10,2008-02-02 13:53:00,116.49879,39.96443
10,2008-02-02 13:53:30,116.49877,39.96396
10,2008-02-02 13:54:00,116.49874,39.96199
10,2008-02-02 13:54:30,116.49786,39.96393
10,2008-02-02 13:55:00,116.49860,39.96351
10,2008-02-02 13:55:30,116.49827,39.96477
10,2008-02-02 13:56:00,116.50003,39.96401
10,2008-02-02 13:56:30,116.49850,39.96472
10,2008-02-02 13:57:00,116.49844,39.96300
10,2008-02-02 13:57:30,116.49745,39.96188
10,2008-02-02 13:58:00,116.49581,39.96339
10,2008-02-02 13:58:30,116.49489,39.96425
10,2008-02-02 13:59:00,116.49578,39.96529
10,2008-02-02 13:59:30,116.49582,39.96332
10,2008-02-02 14:00:00,116.49729,39.96188
10,2008-02-02 14:00:30,116.49696,39.96336
10,2008-02-02 14:01:00,116.49617,39.96314
10,2008-02-02 14:01:30,116.49561,39.96401
10,2008-02-02 14:02:00,116.49534,39.96308
10,2008-02-02 14:02:30,116.49632,39.96144
10,2008-02-02 14:03:00,116.49690,39.95950
10,2008-02-02 14:03:30,116.49583,39.95823
10,2008-02-02 14:04:00,116.49780,39.95877
10,2008-02-02 14:04:30,116.49671,39.95988
10,2008-02-02 14:05:00,116.49817,39.95858
10,2008-02-02 14:05:30,116.49672,39.95836
10,2008-02-02 14:06:00,116.49798,39.95981
10,2008-02-02 14:06:30,116.49962,39.96175
10,2008-02-02 14:07:00,116.49783,39.96315
10,2008-02-02 14:07:30,116.49811,39.96157
10,2008-02-02 14:50:00,116.33895,39.98694
10,2008-02-02 14:50:30,116.33799,39.98495
10,2008-02-02 14:51:00,116.33888,39.98503
10,2008-02-02 14:51:30,116.33907,39.98372
10,2008-02-02 14:52:00,116.33885,39.98458
10,2008-02-02 14:52:30,116.33864,39.98269
10,2008-02-02 14:53:00,116.34036,39.98187
10,2008-02-02 14:53:30,116.34097,39.98037
10,2008-02-02 14:54:00,116.34076,39.97858
10,2008-02-02 14:54:30,116.33995,39.97880
10,2008-02-02 14:55:00,116.33860,39.97862
10,2008-02-02 14:55:30,116.33909,39.97784
10,2008-02-02 14:56:00,116.34069,39.97704
10,2008-02-02 14:56:30,116.34044,39.97756
10,2008-02-02 14:57:00,116.34044,39.97571
10,2008-02-02 14:57:30,116.33950,39.97677
10,2008-02-02 14:58:00,116.33851,39.97800
10,2008-02-02 14:58:30,116.33685,39.97929
10,2008-02-02 14:59:00,116.33685,39.98076
10,2008-02-02 14:59:30,116.33591,39.97994
10,2008-02-02 15:00:00,116.33790,39.97967
10,2008-02-02 15:00:30,116.33632,39.97855
10,2008-02-02 15:01:00,116.33627,39.97889
10,2008-02-02 15:01:30,116.33694,39.97899
10,2008-02-02 15:02:00,116.33858,39.97806
10,2008-02-02 15:02:30,116.33710,39.97780
10,2008-02-02 15:03:00,116.33767,39.97877
10,2008-02-02 15:03:30,116.33816,39.97803
10,2008-02-02 15:04:00,116.33794,39.97691
10,2008-02-02 15:04:30,116.33647,39.97851
10,2008-02-02 15:05:00,116.33775,39.97806
10,2008-02-02 15:05:30,116.33757,39.97994
10,2008-02-02 15:06:00,116.33786,39.97996
10,2008-02-02 15:06:30,116.33929,39.98169
10,2008-02-02 15:07:00,116.33904,39.98038
10,2008-02-02 15:07:30,116.34019,39.98023
10,2008-02-02 15:08:00,116.34081,39.98064
10,2008-02-02 15:08:30,116.33911,39.98264
10,2008-02-02 15:09:00,116.33874,39.98153
10,2008-02-02 15:09:30,116.33683,39.98092
10,2008-02-02 15:10:00,116.33755,39.97929
10,2008-02-02 15:10:30,116.33761,39.98080
10,2008-02-02 15:11:00,116.33663,39.98096
10,2008-02-02 15:11:30,116.33764,39.98203
10,2008-02-02 15:12:00,116.33649,39.98239
10,2008-02-02 15:12:30,116.33475,39.98077
10,2008-02-02 15:13:00,116.33605,39.98114
10,2008-02-02 15:13:30,116.33590,39.98258
10,2008-02-02 15:14:00,116.33769,39.98371
10,2008-02-02 15:14:30,116.33728,39.98282
10,2008-02-02 15:15:00,116.33663,39.98454
10,2008-02-02 15:15:30,116.33856,39.98620
10,2008-02-02 15:16:00,116.33982,39.98684
10,2008-02-02 15:16:30,116.34062,39.98784
10,2008-02-02 15:17:00,116.33885,39.98707
10,2008-02-02 15:17:30,116.33952,39.98644
10,2008-02-02 15:18:00,116.33757,39.98485
10,2008-02-02 15:18:30,116.33843,39.98341
10,2008-02-02 15:19:00,116.34036,39.98530
10,2008-02-02 15:19:30,116.34184,39.98528
10,2008-02-02 15:20:00,116.34184,39.98623
10,2008-02-02 15:20:30,116.34039,39.98652
10,2008-02-02 15:21:00,116.33980,39.98827
10,2008-02-02 15:21:30,116.34049,39.98805
10,2008-02-02 15:22:00,116.33950,39.98739
10,2008-02-02 15:22:30,116.33760,39.98791
10,2008-02-02 15:23:00,116.33766,39.98879
10,2008-02-02 15:23:30,116.33819,39.98922
10,2008-02-02 15:24:00,116.33852,39.98933
10,2008-02-02 15:24:30,116.33953,39.99006
10,2008-02-02 15:25:00,116.34101,39.99097
10,2008-02-02 15:25:30,116.34061,39.98973
10,2008-02-02 15:26:00,116.34020,39.99152
10,2008-02-02 15:26:30,116.34030,39.99002
10,2008-02-02 15:27:00,116.33911,39.98846
10,2008-02-02 15:27:30,116.33928,39.99045
10,2008-02-02 15:28:00,116.34126,39.98959
10,2008-02-02 15:28:30,116.34102,39.99145
10,2008-02-02 15:29:00,116.34237,39.99049
10,2008-02-02 15:29:30,116.34312,39.99136
10,2008-02-02 15:30:00,116.34388,39.99293
10,2008-02-02 15:30:30,116.34465,39.99206
10,2008-02-02 15:31:00,116.34569,39.99129
10,2008-02-02 15:31:30,116.34400,39.99177
10,2008-02-02 15:32:00,116.34337,39.99182
10,2008-02-02 15:32:30,116.34378,39.99113
10,2008-02-02 15:33:00,116.34489,39.99042
10,2008-02-02 15:33:30,116.34553,39.98870
10,2008-02-02 15:34:00,116.34622,39.98994
10,2008-02-02 15:34:30,116.34802,39.98993
10,2008-02-02 15:35:00,116.34610,39.98913
10,2008-02-02 15:35:30,116.34423,39.98886
10,2008-02-02 15:36:00,116.34307,39.99067
10,2008-02-02 15:36:30,116.34417,39.99183
10,2008-02-02 15:37:00,116.34466,39.99070
10,2008-02-02 15:37:30,116.34459,39.98889
10,2008-02-02 15:38:00,116.34627,39.98695
10,2008-02-02 15:38:30,116.34516,39.98886
