32,2008-02-02 10:04:30,116.47917,39.82150
32,2008-02-02 10:05:00,116.47727,39.82041
32,2008-02-02 10:05:30,116.47585,39.81979
32,2008-02-02 10:06:00,116.47538,39.82011
32,2008-02-02 10:06:30,116.47498,39.81849
32,2008-02-02 10:07:00,116.47570,39.81732
32,2008-02-02 10:07:30,116.47429,39.81678
32,2008-02-02 10:08:00,116.47319,39.81618
32,2008-02-02 10:08:30,116.47512,39.81736
32,2008-02-02 10:09:00,116.47588,39.81546
32,2008-02-02 10:09:30,116.47415,39.81452
32,2008-02-02 10:10:00,116.47567,39.81258
32,2008-02-02 10:10:30,116.47765,39.81199
32,2008-02-02 10:11:00,116.47640,39.81176
32,2008-02-02 10:11:30,116.47811,39.81287
