2,2008-02-02 06:39:30,116.44935,39.99784
2,2008-02-02 06:40:00,116.44762,39.99892
2,2008-02-02 06:40:30,116.44737,40.00027
2,2008-02-02 06:41:00,116.44826,40.00193
2,2008-02-02 06:41:30,116.45006,40.00237
2,2008-02-02 06:42:00,116.45187,40.00196
2,2008-02-02 06:42:30,116.45181,40.00050
2,2008-02-02 06:43:00,116.45197,39.99958
2,2008-02-02 06:43:30,116.45333,39.99823
2,2008-02-02 06:44:00,116.45515,39.99961
2,2008-02-02 06:44:30,116.45565,39.99823
2,2008-02-02 06:45:00,116.45502,39.99813
2,2008-02-02 06:45:30,116.45468,39.99753
2,2008-02-02 06:46:00,116.45507,39.99835
2,2008-02-02 06:46:30,116.45337,39.99819
2,2008-02-02 06:47:00,116.45138,39.99650
2,2008-02-02 06:47:30,116.44940,39.99838
2,2008-02-02 06:48:00,116.44866,39.99679
2,2008-02-02 06:48:30,116.45051,39.99802
2,2008-02-02 06:49:00,116.45127,39.99918
2,2008-02-02 06:49:30,116.44962,39.99926
2,2008-02-02 06:50:00,116.45065,40.00110
2,2008-02-02 06:50:30,116.45169,40.00165
2,2008-02-02 08:40:00,116.35811,39.97463
2,2008-02-02 08:40:30,116.35879,39.97283
2,2008-02-02 08:41:00,116.35914,39.97101
2,2008-02-02 08:41:30,116.35936,39.97301
2,2008-02-02 08:42:00,116.35861,39.97290
2,2008-02-02 08:42:30,116.35954,39.97138
2,2008-02-02 08:43:00,116.35800,39.97015
2,2008-02-02 08:43:30,116.35918,39.96984
2,2008-02-02 08:44:00,116.35740,39.97082
2,2008-02-02 08:44:30,116.35749,39.97064
2,2008-02-02 08:45:00,116.35809,39.97122
2,2008-02-02 08:45:30,116.35833,39.97068
2,2008-02-02 08:46:00,116.35987,39.97060
2,2008-02-02 08:46:30,116.35964,39.97072
2,2008-02-02 08:47:00,116.35993,39.97034
2,2008-02-02 08:47:30,116.36008,39.97156
2,2008-02-02 08:48:00,116.36103,39.97220
2,2008-02-02 08:48:30,116.36074,39.97228
2,2008-02-02 08:49:00,116.36041,39.97379
2,2008-02-02 08:49:30,116.36237,39.97364
2,2008-02-02 08:50:00,116.36111,39.97164
2,2008-02-02 08:50:30,116.36284,39.97117
2,2008-02-02 08:51:00,116.36088,39.96945
2,2008-02-02 08:51:30,116.35923,39.96766
2,2008-02-02 08:52:00,116.35915,39.96582
2,2008-02-02 08:52:30,116.35824,39.96614
2,2008-02-02 08:53:00,116.35661,39.96573
2,2008-02-02 08:53:30,116.35670,39.96508
2,2008-02-02 08:54:00,116.35471,39.96601
2,2008-02-02 08:54:30,116.35390,39.96588
2,2008-02-02 08:55:00,116.35476,39.96729
2,2008-02-02 08:55:30,116.35387,39.96764
2,2008-02-02 08:56:00,116.35205,39.96928
2,2008-02-02 08:56:30,116.35162,39.96772
2,2008-02-02 08:57:00,116.35344,39.96622
2,2008-02-02 08:57:30,116.35248,39.96741
2,2008-02-02 08:58:00,116.35441,39.96777
2,2008-02-02 08:58:30,116.35481,39.96930
2,2008-02-02 08:59:00,116.35677,39.97092
2,2008-02-02 08:59:30,116.35503,39.97189
2,2008-02-02 09:00:00,116.35638,39.97150
2,2008-02-02 09:00:30,116.35770,39.97042
2,2008-02-02 09:01:00,116.35589,39.96890
2,2008-02-02 09:01:30,116.35404,39.96844
2,2008-02-02 09:02:00,116.35534,39.97027
2,2008-02-02 09:02:30,116.35586,39.97147
2,2008-02-02 09:03:00,116.35593,39.97034
2,2008-02-02 09:03:30,116.35603,39.97072
2,2008-02-02 09:04:00,116.35609,39.96977
2,2008-02-02 09:04:30,116.35808,39.96973
2,2008-02-02 09:05:00,116.35793,39.97132
2,2008-02-02 09:05:30,116.35892,39.97181
2,2008-02-02 09:06:00,116.36050,39.96995
2,2008-02-02 09:06:30,116.36033,39.97139
2,2008-02-02 09:07:00,116.35943,39.97096
2,2008-02-02 09:07:30,116.35760,39.97086
2,2008-02-02 09:08:00,116.35575,39.97227
2,2008-02-02 09:08:30,116.35747,39.97159
2,2008-02-02 09:09:00,116.35660,39.97253
2,2008-02-02 09:09:30,116.35462,39.97154
2,2008-02-02 09:10:00,116.35281,39.97232
2,2008-02-02 09:10:30,116.35466,39.97245
2,2008-02-02 09:11:00,116.35624,39.97089
2,2008-02-02 09:11:30,116.35449,39.97286
2,2008-02-02 09:12:00,116.35455,39.97439
2,2008-02-02 09:12:30,116.35483,39.97601
2,2008-02-02 09:13:00,116.35501,39.97666
2,2008-02-02 09:13:30,116.35595,39.97812
2,2008-02-02 11:11:00,116.43773,39.96231
2,2008-02-02 11:11:30,116.43669,39.96165
2,2008-02-02 11:12:00,116.43511,39.96337
2,2008-02-02 11:12:30,116.43387,39.96417
2,2008-02-02 11:13:00,116.43571,39.96569
2,2008-02-02 11:13:30,116.43723,39.96556
2,2008-02-02 11:14:00,116.43851,39.96358
2,2008-02-02 11:14:30,116.44014,39.96249
2,2008-02-02 11:15:00,116.44037,39.96049
2,2008-02-02 11:15:30,116.43940,39.96152
2,2008-02-02 11:16:00,116.43774,39.96029
2,2008-02-02 11:16:30,116.43798,39.95960
2,2008-02-02 11:17:00,116.43749,39.95806
2,2008-02-02 11:17:30,116.43876,39.95610
2,2008-02-02 11:18:00,116.43789,39.95461
2,2008-02-02 11:18:30,116.43762,39.95269
2,2008-02-02 11:19:00,116.43719,39.95405
2,2008-02-02 11:19:30,116.43821,39.95277
2,2008-02-02 11:20:00,116.43690,39.95392
2,2008-02-02 11:20:30,116.43869,39.95500
2,2008-02-02 11:21:00,116.43977,39.95367
2,2008-02-02 11:21:30,116.43967,39.95450
2,2008-02-02 11:22:00,116.43797,39.95274
2,2008-02-02 11:22:30,116.43993,39.95415
2,2008-02-02 11:23:00,116.43971,39.95485
2,2008-02-02 11:23:30,116.44009,39.95544
2,2008-02-02 11:24:00,116.43835,39.95497
2,2008-02-02 11:24:30,116.43784,39.95626
2,2008-02-02 11:25:00,116.43685,39.95754
2,2008-02-02 11:25:30,116.43548,39.95554
2,2008-02-02 11:26:00,116.43726,39.95541
2,2008-02-02 11:26:30,116.43868,39.95382
2,2008-02-02 11:27:00,116.43998,39.95393
2,2008-02-02 11:27:30,116.44134,39.95312
2,2008-02-02 11:28:00,116.44026,39.95422
2,2008-02-02 11:28:30,116.44173,39.95274
2,2008-02-02 11:29:00,116.43986,39.95459
2,2008-02-02 11:29:30,116.44150,39.95552
2,2008-02-02 11:30:00,116.44336,39.95695
2,2008-02-02 11:30:30,116.44312,39.95799
2,2008-02-02 11:31:00,116.44241,39.95724
2,2008-02-02 11:31:30,116.44339,39.95813
2,2008-02-02 11:32:00,116.44486,39.95694
2,2008-02-02 11:32:30,116.44511,39.95780
2,2008-02-02 11:33:00,116.44529,39.95768
2,2008-02-02 11:33:30,116.44410,39.95632
2,2008-02-02 11:34:00,116.44272,39.95468
2,2008-02-02 11:34:30,116.44284,39.95450
2,2008-02-02 11:35:00,116.44403,39.95257
2,2008-02-02 11:35:30,116.44567,39.95175
2,2008-02-02 11:36:00,116.44441,39.95362
2,2008-02-02 11:36:30,116.44242,39.95346
2,2008-02-02 11:37:00,116.44285,39.95386
2,2008-02-02 11:37:30,116.44308,39.95285
2,2008-02-02 11:38:00,116.44173,39.95175
2,2008-02-02 11:38:30,116.44103,39.95236
2,2008-02-02 11:39:00,116.44076,39.95272
2,2008-02-02 11:39:30,116.43936,39.95465
2,2008-02-02 11:40:00,116.44008,39.95451
2,2008-02-02 11:40:30,116.44198,39.95409
2,2008-02-02 11:41:00,116.44261,39.95498
2,2008-02-02 11:41:30,116.44442,39.95601
2,2008-02-02 11:42:00,116.44532,39.95764
2,2008-02-02 11:42:30,116.44390,39.95864
2,2008-02-02 11:43:00,116.44418,39.95705
2,2008-02-02 11:43:30,116.44411,39.95512
2,2008-02-02 11:44:00,116.44350,39.95396
2,2008-02-02 11:44:30,116.44526,39.95507
2,2008-02-02 11:45:00,116.44540,39.95336
2,2008-02-02 11:45:30,116.44373,39.95489
2,2008-02-02 11:46:00,116.44316,39.95619
2,2008-02-02 11:46:30,116.44507,39.95547
2,2008-02-02 11:47:00,116.44584,39.95428
2,2008-02-02 11:47:30,116.44401,39.95556
2,2008-02-02 11:48:00,116.44581,39.95624
2,2008-02-02 11:48:30,116.44740,39.95474
2,2008-02-02 11:49:00,116.44787,39.95512
2,2008-02-02 11:49:30,116.44706,39.95557
2,2008-02-02 11:50:00,116.44885,39.95731
2,2008-02-02 11:50:30,116.44998,39.95781
2,2008-02-02 11:51:00,116.44992,39.95826
2,2008-02-02 11:51:30,116.45013,39.95891
2,2008-02-02 11:52:00,116.45127,39.95930
2,2008-02-02 11:52:30,116.44943,39.95922
