3,2008-02-02 10:59:00,116.31996,39.89681
3,2008-02-02 10:59:30,116.32064,39.89579
3,2008-02-02 11:00:00,116.31967,39.89416
3,2008-02-02 11:00:30,116.32113,39.89531
3,2008-02-02 11:01:00,116.32116,39.89575
3,2008-02-02 11:01:30,116.31941,39.89438
3,2008-02-02 11:02:00,116.31832,39.89285
3,2008-02-02 11:02:30,116.31784,39.89222
3,2008-02-02 11:03:00,116.31680,39.89161
3,2008-02-02 11:03:30,116.31810,39.89164
3,2008-02-02 11:04:00,116.31987,39.89076
3,2008-02-02 11:04:30,116.31852,39.89226
3,2008-02-02 11:05:00,116.31881,39.89340
3,2008-02-02 11:05:30,116.31838,39.89367
3,2008-02-02 11:06:00,116.31797,39.89367
3,2008-02-02 11:06:30,116.31848,39.89383
3,2008-02-02 11:07:00,116.31861,39.89453
3,2008-02-02 11:07:30,116.31717,39.89541
3,2008-02-02 11:08:00,116.31845,39.89426
3,2008-02-02 11:08:30,116.31654,39.89355
3,2008-02-02 11:09:00,116.31544,39.89217
3,2008-02-02 11:09:30,116.31573,39.89400
3,2008-02-02 11:10:00,116.31603,39.89573
3,2008-02-02 11:10:30,116.31528,39.89565
3,2008-02-02 11:11:00,116.31384,39.89607
3,2008-02-02 11:11:30,116.31516,39.89766
3,2008-02-02 11:12:00,116.31697,39.89693
3,2008-02-02 11:12:30,116.31763,39.89823
3,2008-02-02 11:13:00,116.31755,39.89672
3,2008-02-02 11:13:30,116.31648,39.89675
3,2008-02-02 11:14:00,116.31758,39.89507
3,2008-02-02 11:14:30,116.31796,39.89355
3,2008-02-02 11:15:00,116.31947,39.89530
3,2008-02-02 11:15:30,116.32087,39.89441
3,2008-02-02 11:16:00,116.31894,39.89241
3,2008-02-02 11:16:30,116.31840,39.89282
3,2008-02-02 11:17:00,116.31866,39.89237
3,2008-02-02 11:17:30,116.31751,39.89114
3,2008-02-02 11:18:00,116.31852,39.89107
3,2008-02-02 11:18:30,116.31771,39.89155
3,2008-02-02 11:19:00,116.31639,39.89127
3,2008-02-02 11:19:30,116.31753,39.88957
3,2008-02-02 11:20:00,116.31624,39.88863
3,2008-02-02 11:20:30,116.31671,39.88940
3,2008-02-02 11:21:00,116.31562,39.88993
3,2008-02-02 11:21:30,116.31451,39.88886
3,2008-02-02 11:22:00,116.31513,39.88756
3,2008-02-02 11:22:30,116.31603,39.88895
3,2008-02-02 11:23:00,116.31565,39.89012
3,2008-02-02 11:23:30,116.31506,39.89074
3,2008-02-02 11:24:00,116.31499,39.89084
3,2008-02-02 11:24:30,116.31454,39.88954
3,2008-02-02 11:25:00,116.31353,39.89140
3,2008-02-02 11:25:30,116.31321,39.88994
3,2008-02-02 11:26:00,116.31354,39.89110
3,2008-02-02 11:26:30,116.31229,39.89182
3,2008-02-02 11:27:00,116.31159,39.89230
3,2008-02-02 11:27:30,116.31211,39.89363
3,2008-02-02 11:28:00,116.31036,39.89243
3,2008-02-02 11:28:30,116.30985,39.89060
3,2008-02-02 11:29:00,116.31043,39.88966
3,2008-02-02 11:29:30,116.30950,39.88966
3,2008-02-02 11:30:00,116.30801,39.88826
3,2008-02-02 11:30:30,116.30698,39.88972
3,2008-02-02 11:31:00,116.30822,39.89032
3,2008-02-02 11:31:30,116.30966,39.89078
3,2008-02-02 11:32:00,116.31149,39.89035
3,2008-02-02 11:32:30,116.30990,39.88888
3,2008-02-02 11:33:00,116.31167,39.88952
3,2008-02-02 11:33:30,116.30997,39.89075
3,2008-02-02 11:34:00,116.31169,39.88987
3,2008-02-02 11:34:30,116.31282,39.88888
3,2008-02-02 11:35:00,116.31280,39.89018
3,2008-02-02 11:35:30,116.31260,39.88973
3,2008-02-02 11:36:00,116.31416,39.88863
3,2008-02-02 11:36:30,116.31569,39.88844
3,2008-02-02 11:37:00,116.31764,39.88686
3,2008-02-02 11:37:30,116.31583,39.88663
3,2008-02-02 11:38:00,116.31682,39.88479
3,2008-02-02 11:38:30,116.31803,39.88542
3,2008-02-02 11:39:00,116.31617,39.88384
3,2008-02-02 11:39:30,116.31572,39.88388
3,2008-02-02 11:40:00,116.31769,39.88373
3,2008-02-02 11:40:30,116.31945,39.88561
3,2008-02-02 11:41:00,116.31887,39.88674
3,2008-02-02 11:41:30,116.31907,39.88639
3,2008-02-02 11:42:00,116.31735,39.88771
3,2008-02-02 11:42:30,116.31568,39.88741
3,2008-02-02 11:43:00,116.31727,39.88747
3,2008-02-02 11:43:30,116.31618,39.88860
3,2008-02-02 11:44:00,116.31685,39.89050
3,2008-02-02 11:44:30,116.31588,39.88855
3,2008-02-02 11:45:00,116.31415,39.88759
3,2008-02-02 11:45:30,116.31407,39.88943
3,2008-02-02 11:46:00,116.31335,39.89101
3,2008-02-02 11:46:30,116.31325,39.88951
3,2008-02-02 11:47:00,116.31320,39.88797
3,2008-02-02 11:47:30,116.31328,39.88965
3,2008-02-02 12:49:00,116.33341,39.93394
3,2008-02-02 12:49:30,116.33292,39.93232
3,2008-02-02 12:50:00,116.33247,39.93252
3,2008-02-02 12:50:30,116.33157,39.93117
3,2008-02-02 12:51:00,116.33227,39.93289
3,2008-02-02 12:51:30,116.33032,39.93287
3,2008-02-02 12:52:00,116.33101,39.93484
3,2008-02-02 12:52:30,116.33252,39.93411
3,2008-02-02 12:53:00,116.33270,39.93314
3,2008-02-02 12:53:30,116.33159,39.93369
3,2008-02-02 12:54:00,116.33258,39.93560
3,2008-02-02 12:54:30,116.33130,39.93583
3,2008-02-02 12:55:00,116.33058,39.93405
3,2008-02-02 12:55:30,116.32966,39.93506
3,2008-02-02 12:56:00,116.33057,39.93522
3,2008-02-02 12:56:30,116.33131,39.93365
3,2008-02-02 12:57:00,116.33317,39.93202
3,2008-02-02 12:57:30,116.33177,39.93197
3,2008-02-02 12:58:00,116.33143,39.93134
3,2008-02-02 12:58:30,116.33240,39.93237
3,2008-02-02 12:59:00,116.33083,39.93282
3,2008-02-02 12:59:30,116.32920,39.93143
3,2008-02-02 13:00:00,116.33071,39.93174
3,2008-02-02 13:00:30,116.32935,39.93147
3,2008-02-02 13:01:00,116.33060,39.93170
3,2008-02-02 13:01:30,116.33212,39.93267
3,2008-02-02 13:02:00,116.33090,39.93178
3,2008-02-02 13:02:30,116.33153,39.93330
3,2008-02-02 13:03:00,116.33250,39.93254
3,2008-02-02 13:03:30,116.33296,39.93381
3,2008-02-02 13:04:00,116.33246,39.93456
3,2008-02-02 13:04:30,116.33256,39.93471
3,2008-02-02 13:05:00,116.33392,39.93610
3,2008-02-02 13:05:30,116.33196,39.93743
3,2008-02-02 13:06:00,116.33300,39.93843
3,2008-02-02 13:06:30,116.33402,39.93915
3,2008-02-02 13:07:00,116.33390,39.94051
3,2008-02-02 13:07:30,116.33240,39.94052
3,2008-02-02 13:08:00,116.33298,39.94006
3,2008-02-02 13:08:30,116.33184,39.94119
3,2008-02-02 13:09:00,116.33250,39.93974
3,2008-02-02 13:09:30,116.33121,39.93774
3,2008-02-02 13:10:00,116.32988,39.93586
3,2008-02-02 13:10:30,116.32943,39.93459
3,2008-02-02 13:11:00,116.33092,39.93420
3,2008-02-02 13:11:30,116.33182,39.93424
3,2008-02-02 13:12:00,116.33072,39.93265
3,2008-02-02 13:12:30,116.32893,39.93346
