28,2008-02-02 09:40:00,116.45133,39.96355
28,2008-02-02 09:40:30,116.45112,39.96442
28,2008-02-02 09:41:00,116.45119,39.96592
28,2008-02-02 09:41:30,116.45168,39.96449
28,2008-02-02 09:42:00,116.45342,39.96434
28,2008-02-02 09:42:30,116.45304,39.96391
28,2008-02-02 09:43:00,116.45314,39.96451
28,2008-02-02 09:43:30,116.45510,39.96401
28,2008-02-02 09:44:00,116.45421,39.96322
28,2008-02-02 09:44:30,116.45223,39.96468
28,2008-02-02 09:45:00,116.45259,39.96348
28,2008-02-02 09:45:30,116.45453,39.96213
28,2008-02-02 09:46:00,116.45492,39.96199
28,2008-02-02 09:46:30,116.45408,39.96063
28,2008-02-02 09:47:00,116.45428,39.96109
28,2008-02-02 09:47:30,116.45335,39.96223
28,2008-02-02 09:48:00,116.45252,39.96284
28,2008-02-02 09:48:30,116.45294,39.96319
28,2008-02-02 09:49:00,116.45313,39.96167
28,2008-02-02 09:49:30,116.45314,39.95972
28,2008-02-02 09:50:00,116.45143,39.96051
28,2008-02-02 09:50:30,116.45126,39.96227
28,2008-02-02 09:51:00,116.44969,39.96402
28,2008-02-02 09:51:30,116.44813,39.96582
28,2008-02-02 09:52:00,116.44988,39.96567
28,2008-02-02 09:52:30,116.44802,39.96460
28,2008-02-02 09:53:00,116.44840,39.96577
28,2008-02-02 09:53:30,116.44654,39.96582
28,2008-02-02 09:54:00,116.44523,39.96644
28,2008-02-02 09:54:30,116.44597,39.96816
28,2008-02-02 09:55:00,116.44490,39.96899
28,2008-02-02 09:55:30,116.44505,39.97051
28,2008-02-02 09:56:00,116.44414,39.97194
28,2008-02-02 09:56:30,116.44443,39.97296
28,2008-02-02 09:57:00,116.44406,39.97116
28,2008-02-02 09:57:30,116.44349,39.96989
28,2008-02-02 09:58:00,116.44339,39.96943
28,2008-02-02 09:58:30,116.44368,39.96983
28,2008-02-02 09:59:00,116.44468,39.96798
28,2008-02-02 09:59:30,116.44407,39.96978
28,2008-02-02 10:00:00,116.44423,39.96850
28,2008-02-02 10:00:30,116.44495,39.96932
28,2008-02-02 10:01:00,116.44353,39.96977
28,2008-02-02 10:01:30,116.44324,39.97111
28,2008-02-02 10:02:00,116.44158,39.97000
28,2008-02-02 10:02:30,116.44205,39.96967
28,2008-02-02 10:03:00,116.44390,39.97033
28,2008-02-02 10:03:30,116.44585,39.96894
28,2008-02-02 10:04:00,116.44566,39.96956
28,2008-02-02 10:04:30,116.44644,39.97111
28,2008-02-02 10:05:00,116.44798,39.97051
28,2008-02-02 10:05:30,116.44877,39.97117
28,2008-02-02 10:06:00,116.44857,39.97276
28,2008-02-02 10:06:30,116.44955,39.97339
28,2008-02-02 10:07:00,116.44788,39.97320
28,2008-02-02 10:07:30,116.44607,39.97429
28,2008-02-02 10:08:00,116.44771,39.97516
28,2008-02-02 10:08:30,116.44612,39.97455
28,2008-02-02 10:09:00,116.44637,39.97348
28,2008-02-02 10:09:30,116.44642,39.97525
28,2008-02-02 10:10:00,116.44693,39.97370
28,2008-02-02 10:10:30,116.44651,39.97463
28,2008-02-02 10:11:00,116.44580,39.97552
28,2008-02-02 10:11:30,116.44517,39.97668
28,2008-02-02 10:12:00,116.44669,39.97570
28,2008-02-02 10:12:30,116.44583,39.97589
28,2008-02-02 10:13:00,116.44659,39.97763
28,2008-02-02 10:13:30,116.44705,39.97652
28,2008-02-02 10:14:00,116.44783,39.97800
28,2008-02-02 10:14:30,116.44843,39.97698
28,2008-02-02 10:15:00,116.44971,39.97745
28,2008-02-02 10:15:30,116.45051,39.97617
28,2008-02-02 10:16:00,116.45129,39.97428
28,2008-02-02 10:16:30,116.44999,39.97612
