21,2008-02-02 10:16:00,116.36789,39.99097
21,2008-02-02 10:16:30,116.36676,39.99093
21,2008-02-02 10:17:00,116.36476,39.98961
21,2008-02-02 10:17:30,116.36320,39.99048
21,2008-02-02 10:18:00,116.36240,39.98946
21,2008-02-02 10:18:30,116.36199,39.98970
21,2008-02-02 10:19:00,116.36021,39.99040
21,2008-02-02 10:19:30,116.36021,39.98889
21,2008-02-02 10:20:00,116.35939,39.98824
21,2008-02-02 10:20:30,116.36097,39.98651
21,2008-02-02 10:21:00,116.35946,39.98728
21,2008-02-02 10:21:30,116.36136,39.98554
21,2008-02-02 10:22:00,116.36103,39.98626
21,2008-02-02 10:22:30,116.36205,39.98707
21,2008-02-02 10:23:00,116.36197,39.98819
21,2008-02-02 10:23:30,116.36001,39.98791
21,2008-02-02 10:24:00,116.36042,39.98961
21,2008-02-02 10:24:30,116.36210,39.98843
21,2008-02-02 10:25:00,116.36406,39.99009
21,2008-02-02 10:25:30,116.36605,39.99158
21,2008-02-02 10:26:00,116.36742,39.99056
21,2008-02-02 10:26:30,116.36634,39.99185
21,2008-02-02 10:27:00,116.36826,39.99025
21,2008-02-02 10:27:30,116.36974,39.98943
21,2008-02-02 10:28:00,116.36783,39.98745
21,2008-02-02 10:28:30,116.36678,39.98731
21,2008-02-02 10:29:00,116.36705,39.98807
21,2008-02-02 10:29:30,116.36570,39.98638
21,2008-02-02 10:30:00,116.36444,39.98593
21,2008-02-02 10:30:30,116.36410,39.98710
21,2008-02-02 10:31:00,116.36404,39.98547
21,2008-02-02 10:31:30,116.36256,39.98384
21,2008-02-02 10:32:00,116.36399,39.98280
21,2008-02-02 10:32:30,116.36530,39.98449
21,2008-02-02 10:33:00,116.36439,39.98383
21,2008-02-02 10:33:30,116.36528,39.98403
21,2008-02-02 10:34:00,116.36380,39.98600
21,2008-02-02 10:34:30,116.36458,39.98420
21,2008-02-02 10:35:00,116.36596,39.98553
21,2008-02-02 10:35:30,116.36778,39.98624
21,2008-02-02 10:36:00,116.36944,39.98629
21,2008-02-02 10:36:30,116.37082,39.98816
21,2008-02-02 10:37:00,116.36961,39.98740
21,2008-02-02 10:37:30,116.36942,39.98759
21,2008-02-02 10:38:00,116.36782,39.98910
21,2008-02-02 10:38:30,116.36883,39.98813
21,2008-02-02 10:39:00,116.36811,39.98651
21,2008-02-02 10:39:30,116.36860,39.98606
21,2008-02-02 10:40:00,116.37004,39.98469
21,2008-02-02 10:40:30,116.37171,39.98448
21,2008-02-02 10:41:00,116.37081,39.98435
21,2008-02-02 10:41:30,116.36883,39.98292
