34,2008-02-02 11:09:00,116.31342,39.90766
34,2008-02-02 11:09:30,116.31144,39.90899
34,2008-02-02 11:10:00,116.30965,39.90999
34,2008-02-02 11:10:30,116.31046,39.91179
34,2008-02-02 11:11:00,116.30974,39.91107
34,2008-02-02 11:11:30,116.31135,39.91252
34,2008-02-02 11:12:00,116.31258,39.91408
34,2008-02-02 11:12:30,116.31288,39.91536
34,2008-02-02 11:13:00,116.31122,39.91347
34,2008-02-02 11:13:30,116.31083,39.91407
34,2008-02-02 11:14:00,116.30975,39.91434
34,2008-02-02 11:14:30,116.30872,39.91494
34,2008-02-02 11:15:00,116.30864,39.91478
34,2008-02-02 11:15:30,116.31014,39.91349
34,2008-02-02 11:16:00,116.31161,39.91359
34,2008-02-02 11:16:30,116.31030,39.91264
34,2008-02-02 11:17:00,116.30867,39.91072
34,2008-02-02 11:17:30,116.30699,39.90931
34,2008-02-02 11:18:00,116.30864,39.91089
34,2008-02-02 11:18:30,116.31047,39.91264
34,2008-02-02 11:19:00,116.31060,39.91261
34,2008-02-02 11:19:30,116.30914,39.91113
34,2008-02-02 11:20:00,116.31057,39.91222
34,2008-02-02 11:20:30,116.31190,39.91336
34,2008-02-02 11:21:00,116.31177,39.91247
34,2008-02-02 11:21:30,116.31375,39.91231
34,2008-02-02 11:22:00,116.31414,39.91410
34,2008-02-02 11:22:30,116.31318,39.91266
34,2008-02-02 11:23:00,116.31467,39.91211
34,2008-02-02 11:23:30,116.31355,39.91079
