42,2008-02-02 06:23:30,116.34570,39.88531
42,2008-02-02 06:24:00,116.34398,39.88498
42,2008-02-02 06:24:30,116.34515,39.88467
42,2008-02-02 06:25:00,116.34671,39.88589
42,2008-02-02 06:25:30,116.34682,39.88409
42,2008-02-02 06:26:00,116.34563,39.88252
42,2008-02-02 06:26:30,116.34561,39.88412
42,2008-02-02 06:27:00,116.34387,39.88516
42,2008-02-02 06:27:30,116.34457,39.88483
42,2008-02-02 06:28:00,116.34387,39.88336
42,2008-02-02 06:28:30,116.34448,39.88162
42,2008-02-02 06:29:00,116.34579,39.88350
42,2008-02-02 06:29:30,116.34717,39.88540
42,2008-02-02 06:30:00,116.34748,39.88682
42,2008-02-02 06:30:30,116.34710,39.88689
42,2008-02-02 06:31:00,116.34583,39.88817
42,2008-02-02 06:31:30,116.34762,39.88639
42,2008-02-02 06:32:00,116.34953,39.88441
42,2008-02-02 06:32:30,116.34884,39.88532
42,2008-02-02 06:33:00,116.35011,39.88611
42,2008-02-02 06:33:30,116.35120,39.88509
42,2008-02-02 06:34:00,116.35019,39.88631
42,2008-02-02 06:34:30,116.34901,39.88448
42,2008-02-02 06:35:00,116.34727,39.88328
42,2008-02-02 06:35:30,116.34679,39.88419
42,2008-02-02 06:36:00,116.34580,39.88572
42,2008-02-02 06:36:30,116.34636,39.88554
42,2008-02-02 06:37:00,116.34646,39.88705
42,2008-02-02 06:37:30,116.34792,39.88654
42,2008-02-02 06:38:00,116.34624,39.88578
42,2008-02-02 06:38:30,116.34738,39.88556
42,2008-02-02 06:39:00,116.34773,39.88368
42,2008-02-02 06:39:30,116.34944,39.88406
42,2008-02-02 06:40:00,116.34855,39.88321
42,2008-02-02 06:40:30,116.34798,39.88297
42,2008-02-02 06:41:00,116.34855,39.88392
42,2008-02-02 06:41:30,116.34983,39.88495
42,2008-02-02 06:42:00,116.34955,39.88664
42,2008-02-02 06:42:30,116.34842,39.88858
42,2008-02-02 06:43:00,116.34855,39.88944
42,2008-02-02 06:43:30,116.34846,39.89071
42,2008-02-02 06:44:00,116.35018,39.89184
42,2008-02-02 06:44:30,116.35128,39.89277
42,2008-02-02 06:45:00,116.35010,39.89104
42,2008-02-02 06:45:30,116.35088,39.89294
42,2008-02-02 06:46:00,116.35034,39.89318
42,2008-02-02 06:46:30,116.34982,39.89136
42,2008-02-02 06:47:00,116.34867,39.89136
42,2008-02-02 06:47:30,116.34870,39.89005
42,2008-02-02 06:48:00,116.34766,39.89039
42,2008-02-02 06:48:30,116.34926,39.89074
42,2008-02-02 06:49:00,116.35069,39.89064
42,2008-02-02 06:49:30,116.34906,39.89234
42,2008-02-02 06:50:00,116.34896,39.89073
42,2008-02-02 06:50:30,116.34867,39.89108
42,2008-02-02 06:51:00,116.34923,39.89039
42,2008-02-02 06:51:30,116.35110,39.88839
42,2008-02-02 06:52:00,116.35277,39.88732
42,2008-02-02 06:52:30,116.35173,39.88576
42,2008-02-02 08:49:00,116.41657,39.91106
42,2008-02-02 08:49:30,116.41840,39.91051
42,2008-02-02 08:50:00,116.41814,39.91209
42,2008-02-02 08:50:30,116.42001,39.91238
42,2008-02-02 08:51:00,116.41981,39.91431
42,2008-02-02 08:51:30,116.41902,39.91570
42,2008-02-02 08:52:00,116.41768,39.91519
42,2008-02-02 08:52:30,116.41830,39.91402
42,2008-02-02 08:53:00,116.41723,39.91407
42,2008-02-02 08:53:30,116.41672,39.91368
42,2008-02-02 08:54:00,116.41814,39.91563
42,2008-02-02 08:54:30,116.41979,39.91518
42,2008-02-02 08:55:00,116.42046,39.91455
42,2008-02-02 08:55:30,116.42002,39.91642
42,2008-02-02 08:56:00,116.41921,39.91714
42,2008-02-02 08:56:30,116.41950,39.91620
42,2008-02-02 08:57:00,116.41932,39.91812
42,2008-02-02 08:57:30,116.42097,39.91987
42,2008-02-02 08:58:00,116.42058,39.91888
42,2008-02-02 08:58:30,116.42065,39.91946
42,2008-02-02 08:59:00,116.42263,39.91784
42,2008-02-02 08:59:30,116.42238,39.91885
42,2008-02-02 09:00:00,116.42073,39.91932
42,2008-02-02 09:00:30,116.42245,39.91931
42,2008-02-02 09:01:00,116.42180,39.92089
42,2008-02-02 09:01:30,116.42259,39.92102
42,2008-02-02 09:02:00,116.42085,39.92038
42,2008-02-02 09:02:30,116.42126,39.92040
42,2008-02-02 09:03:00,116.41964,39.91842
42,2008-02-02 09:03:30,116.41903,39.91725
42,2008-02-02 09:04:00,116.41821,39.91742
42,2008-02-02 09:04:30,116.41969,39.91652
42,2008-02-02 09:05:00,116.41967,39.91510
42,2008-02-02 09:05:30,116.42017,39.91691
42,2008-02-02 09:06:00,116.41989,39.91778
42,2008-02-02 09:06:30,116.42048,39.91586
42,2008-02-02 09:07:00,116.41892,39.91639
42,2008-02-02 09:07:30,116.42058,39.91624
42,2008-02-02 09:08:00,116.42042,39.91506
42,2008-02-02 09:08:30,116.42167,39.91490
42,2008-02-02 09:09:00,116.42270,39.91620
42,2008-02-02 09:09:30,116.42099,39.91566
42,2008-02-02 09:10:00,116.42171,39.91506
42,2008-02-02 09:10:30,116.42357,39.91587
42,2008-02-02 09:11:00,116.42410,39.91569
42,2008-02-02 09:11:30,116.42270,39.91584
42,2008-02-02 09:12:00,116.42288,39.91569
42,2008-02-02 09:12:30,116.42235,39.91749
42,2008-02-02 09:13:00,116.42252,39.91941
42,2008-02-02 09:13:30,116.42129,39.91838
42,2008-02-02 09:14:00,116.42110,39.91695
42,2008-02-02 09:14:30,116.42088,39.91504
42,2008-02-02 09:15:00,116.42156,39.91699
42,2008-02-02 09:15:30,116.42003,39.91803
42,2008-02-02 09:16:00,116.41918,39.91792
42,2008-02-02 09:16:30,116.41790,39.91950
42,2008-02-02 09:17:00,116.41826,39.91933
42,2008-02-02 09:17:30,116.41958,39.91939
42,2008-02-02 09:18:00,116.41909,39.91831
42,2008-02-02 09:18:30,116.41920,39.91948
42,2008-02-02 09:19:00,116.41732,39.91909
42,2008-02-02 09:19:30,116.41921,39.92010
42,2008-02-02 09:20:00,116.42063,39.92059
42,2008-02-02 09:20:30,116.41956,39.92065
42,2008-02-02 09:21:00,116.42017,39.91871
42,2008-02-02 09:21:30,116.42130,39.91868
42,2008-02-02 09:22:00,116.42325,39.91946
42,2008-02-02 09:22:30,116.42296,39.91950
42,2008-02-02 09:23:00,116.42287,39.91865
42,2008-02-02 09:23:30,116.42104,39.92014
42,2008-02-02 09:24:00,116.42301,39.92205
42,2008-02-02 09:24:30,116.42234,39.92244
42,2008-02-02 09:25:00,116.42144,39.92134
42,2008-02-02 09:25:30,116.42134,39.91954
42,2008-02-02 09:26:00,116.42222,39.91777
42,2008-02-02 09:26:30,116.42102,39.91725
42,2008-02-02 09:27:00,116.42291,39.91743
42,2008-02-02 09:27:30,116.42288,39.91821
42,2008-02-02 09:28:00,116.42383,39.91932
42,2008-02-02 09:28:30,116.42265,39.92089
42,2008-02-02 09:29:00,116.42185,39.92232
42,2008-02-02 09:29:30,116.42097,39.92409
42,2008-02-02 09:30:00,116.42283,39.92580
42,2008-02-02 09:30:30,116.42473,39.92438
42,2008-02-02 09:31:00,116.42360,39.92272
42,2008-02-02 09:31:30,116.42558,39.92250
42,2008-02-02 09:32:00,116.42578,39.92245
42,2008-02-02 09:32:30,116.42765,39.92323
42,2008-02-02 09:33:00,116.42655,39.92436
42,2008-02-02 09:33:30,116.42494,39.92357
42,2008-02-02 09:34:00,116.42366,39.92415
42,2008-02-02 09:34:30,116.42521,39.92318
42,2008-02-02 09:35:00,116.42548,39.92249
42,2008-02-02 09:35:30,116.42378,39.92208
42,2008-02-02 09:36:00,116.42341,39.92153
42,2008-02-02 09:36:30,116.42271,39.92311
42,2008-02-02 09:37:00,116.42384,39.92263
42,2008-02-02 09:37:30,116.42503,39.92367
42,2008-02-02 09:38:00,116.42621,39.92548
42,2008-02-02 09:38:30,116.42750,39.92511
42,2008-02-02 09:39:00,116.42661,39.92515
42,2008-02-02 09:39:30,116.42551,39.92436
42,2008-02-02 09:40:00,116.42424,39.92294
42,2008-02-02 09:40:30,116.42580,39.92119
42,2008-02-02 09:41:00,116.42614,39.92291
42,2008-02-02 09:41:30,116.42488,39.92428
42,2008-02-02 09:42:00,116.42490,39.92588
42,2008-02-02 09:42:30,116.42347,39.92415
42,2008-02-02 09:43:00,116.42164,39.92339
42,2008-02-02 09:43:30,116.41988,39.92262
42,2008-02-02 09:44:00,116.41895,39.92157
42,2008-02-02 09:44:30,116.41789,39.92355
42,2008-02-02 09:45:00,116.41864,39.92250
42,2008-02-02 09:45:30,116.41818,39.92394
42,2008-02-02 09:46:00,116.41754,39.92544
42,2008-02-02 09:46:30,116.41686,39.92423
42,2008-02-02 09:47:00,116.41633,39.92467
42,2008-02-02 09:47:30,116.41528,39.92536
42,2008-02-02 11:16:00,116.45519,39.91950
42,2008-02-02 11:16:30,116.45654,39.91846
42,2008-02-02 11:17:00,116.45547,39.91935
42,2008-02-02 11:17:30,116.45613,39.92125
42,2008-02-02 11:18:00,116.45476,39.92106
42,2008-02-02 11:18:30,116.45342,39.92119
42,2008-02-02 11:19:00,116.45306,39.92091
42,2008-02-02 11:19:30,116.45183,39.92179
42,2008-02-02 11:20:00,116.45113,39.92307
42,2008-02-02 11:20:30,116.45222,39.92285
42,2008-02-02 11:21:00,116.45145,39.92335
42,2008-02-02 11:21:30,116.45068,39.92290
42,2008-02-02 11:22:00,116.45001,39.92328
42,2008-02-02 11:22:30,116.45033,39.92418
42,2008-02-02 11:23:00,116.44957,39.92276
42,2008-02-02 11:23:30,116.44913,39.92165
42,2008-02-02 11:24:00,116.44916,39.92171
42,2008-02-02 11:24:30,116.44791,39.92273
42,2008-02-02 11:25:00,116.44728,39.92452
42,2008-02-02 11:25:30,116.44802,39.92372
42,2008-02-02 11:26:00,116.44754,39.92494
42,2008-02-02 11:26:30,116.44907,39.92593
42,2008-02-02 11:27:00,116.44721,39.92699
42,2008-02-02 11:27:30,116.44831,39.92830
42,2008-02-02 11:28:00,116.44935,39.92898
42,2008-02-02 11:28:30,116.44907,39.93090
42,2008-02-02 11:29:00,116.44892,39.92917
42,2008-02-02 11:29:30,116.44809,39.92735
42,2008-02-02 11:30:00,116.44733,39.92770
42,2008-02-02 11:30:30,116.44862,39.92844
42,2008-02-02 11:31:00,116.45022,39.92812
42,2008-02-02 11:31:30,116.45158,39.92644
42,2008-02-02 11:32:00,116.45087,39.92776
42,2008-02-02 11:32:30,116.45009,39.92695
42,2008-02-02 11:33:00,116.45142,39.92820
42,2008-02-02 11:33:30,116.45179,39.92752
42,2008-02-02 11:34:00,116.45166,39.92607
42,2008-02-02 11:34:30,116.45030,39.92807
42,2008-02-02 11:35:00,116.45159,39.92986
42,2008-02-02 11:35:30,116.45031,39.93175
42,2008-02-02 11:36:00,116.44838,39.93060
42,2008-02-02 11:36:30,116.44896,39.93150
42,2008-02-02 11:37:00,116.45012,39.93021
42,2008-02-02 11:37:30,116.44866,39.92941
42,2008-02-02 11:38:00,116.44702,39.92910
42,2008-02-02 11:38:30,116.44651,39.92815
42,2008-02-02 11:39:00,116.44768,39.92956
42,2008-02-02 11:39:30,116.44858,39.92933
42,2008-02-02 11:40:00,116.44794,39.92960
42,2008-02-02 11:40:30,116.44868,39.93051
42,2008-02-02 11:41:00,116.44915,39.93098
42,2008-02-02 11:41:30,116.44869,39.93172
42,2008-02-02 11:42:00,116.44733,39.93319
42,2008-02-02 11:42:30,116.44670,39.93473
42,2008-02-02 11:43:00,116.44710,39.93323
42,2008-02-02 11:43:30,116.44837,39.93273
